2046	0.114096	0.0206115
2047	0.114096	0.0206115
2048	0.114112	0.0206274
2049	0.114083	0.0205985
2050	0.114083	0.0205985
2051	0.114065	0.0205806
2052	0.114063	0.0205787
2053	0.114077	0.0205927
2054	0.114076	0.0205912
2055	0.114069	0.0205845
2056	0.11406	0.0205758
2057	0.114046	0.0205618
2058	0.114061	0.0205763
2059	0.114063	0.0205782
2060	0.114066	0.0205816
2061	0.114064	0.0205797
2062	0.11407	0.0205859
2063	0.114063	0.0205787
2064	0.114076	0.0205922
2065	0.114057	0.0205724
2066	0.114066	0.0205816
2067	0.114059	0.0205744
2068	0.114061	0.0205768
2069	0.114051	0.0205666
2070	0.114039	0.0205546
2071	0.114025	0.0205411
2072	0.114036	0.0205522
2073	0.114039	0.0205546
2074	0.114034	0.0205498
2075	0.114058	0.0205734
2076	0.114051	0.0205666
2077	0.114053	0.0205686
2078	0.114048	0.0205638
2079	0.114046	0.0205613
2080	0.114015	0.020531
2081	0.114002	0.0205175
2082	0.114019	0.0205343
2083	0.114003	0.0205184
2084	0.113992	0.0205073
2085	0.113981	0.0204962
2086	0.113955	0.0204712
2087	0.113963	0.0204789
2088	0.113941	0.0204572
2089	0.113923	0.0204384
2090	0.113929	0.0204446
2091	0.113924	0.0204398
2092	0.113906	0.0204215
2093	0.113895	0.0204109
2094	0.113876	0.0203916
2095	0.113869	0.0203848
2096	0.113867	0.0203824
2097	0.113854	0.0203694
2098	0.113838	0.0203535
2099	0.113838	0.020354
2100	0.113842	0.0203578
2101	0.113846	0.0203622
2102	0.113836	0.020352
2103	0.113849	0.0203646
2104	0.113838	0.020354
2105	0.113827	0.0203429
2106	0.113819	0.0203347
2107	0.113809	0.0203246
2108	0.113821	0.0203371
2109	0.113798	0.0203139
2110	0.113807	0.0203231
2111	0.1138	0.0203154
2112	0.113775	0.0202908
2113	0.113797	0.020313
2114	0.11379	0.0203057
2115	0.1138	0.0203154
2116	0.113774	0.0202898
2117	0.113786	0.0203019
2118	0.113797	0.0203125
2119	0.113804	0.0203202
2120	0.113799	0.0203144
2121	0.113796	0.020312
2122	0.113782	0.0202975
2123	0.113769	0.020285
2124	0.113771	0.0202869
2125	0.113756	0.0202715
2126	0.113764	0.0202802
2127	0.113754	0.0202701
2128	0.113748	0.0202638
2129	0.113762	0.0202778
2130	0.113745	0.0202609
2131	0.113748	0.0202633
2132	0.113735	0.0202508
2133	0.113738	0.0202541
2134	0.113728	0.0202435
2135	0.113724	0.0202402
2136	0.113705	0.0202209
2137	0.113696	0.0202117
2138	0.113689	0.020205
2139	0.113695	0.0202107
2140	0.113691	0.0202064
2141	0.113676	0.0201919
2142	0.113691	0.0202064
2143	0.113677	0.0201924
2144	0.113696	0.0202117
2145	0.113695	0.0202107
2146	0.1137	0.020216
2147	0.11368	0.0201953
2148	0.113675	0.020191
2149	0.113688	0.020204
2150	0.113686	0.0202021
2151	0.113674	0.0201895
2152	0.113693	0.0202083
2153	0.113664	0.0201799
2154	0.113661	0.020177
2155	0.113673	0.0201886
2156	0.113662	0.020178
2157	0.113647	0.0201625
2158	0.11365	0.0201659
2159	0.11363	0.0201461
2160	0.113641	0.0201562
2161	0.113631	0.0201466
2162	0.113606	0.0201215
2163	0.113607	0.0201225
2164	0.1136	0.0201162
2165	0.113601	0.0201167
2166	0.113589	0.0201051
2167	0.11358	0.0200955
2168	0.113573	0.0200887
2169	0.113586	0.0201013
2170	0.113584	0.0200998
2171	0.113581	0.0200965
2172	0.113588	0.0201042
2173	0.113594	0.02011
2174	0.113582	0.0200974
2175	0.113569	0.0200844
2176	0.11356	0.0200762
2177	0.11356	0.0200757
2178	0.11355	0.0200661
2179	0.113545	0.0200608
2180	0.113556	0.0200714
2181	0.113555	0.0200709
2182	0.113564	0.0200796
2183	0.113542	0.0200574
2184	0.113548	0.0200641
2185	0.113535	0.0200506
2186	0.113535	0.0200506
2187	0.113523	0.0200386
2188	0.113517	0.0200328
2189	0.113507	0.0200231
2190	0.113504	0.0200193
2191	0.113498	0.020014
2192	0.113515	0.0200304
2193	0.113518	0.0200333
2194	0.113497	0.020013
2195	0.113502	0.0200174
2196	0.113508	0.0200241
2197	0.113476	0.0199918
2198	0.113485	0.020001
2199	0.113478	0.0199937
2200	0.113511	0.020027
2201	0.113487	0.0200029
2202	0.113479	0.0199952
2203	0.113489	0.0200043
2204	0.113487	0.0200029
2205	0.113492	0.0200077
2206	0.113483	0.0199986
2207	0.113472	0.0199875
2208	0.11347	0.0199855
2209	0.113443	0.0199585
2210	0.113459	0.0199744
2211	0.113438	0.0199542
2212	0.113457	0.0199725
2213	0.11345	0.0199653
2214	0.113432	0.0199479
2215	0.113428	0.0199441
2216	0.113433	0.0199484
2217	0.113438	0.0199537
2218	0.113429	0.019945
2219	0.113437	0.0199527
2220	0.113428	0.0199441
2221	0.113405	0.0199209
2222	0.113402	0.0199175
2223	0.113385	0.0199007
2224	0.113396	0.0199117
2225	0.113392	0.0199079
2226	0.113386	0.0199016
2227	0.113364	0.0198799
2228	0.113365	0.0198809
2229	0.113363	0.0198785
2230	0.113361	0.0198765
2231	0.113343	0.0198592
2232	0.113346	0.0198621
2233	0.113317	0.0198327
2234	0.113321	0.019837
2235	0.113322	0.019838
2236	0.11331	0.0198254
2237	0.113321	0.019837
2238	0.113278	0.0197941
2239	0.113294	0.0198095
2240	0.113305	0.0198206
2241	0.113293	0.019809
2242	0.113288	0.0198032
2243	0.113279	0.019795
2244	0.113274	0.0197893
2245	0.113275	0.0197912
2246	0.11327	0.0197854
2247	0.113264	0.0197796
2248	0.113264	0.0197801
2249	0.113262	0.0197777
2250	0.113247	0.0197622
2251	0.113266	0.0197815
2252	0.113234	0.0197492
2253	0.11325	0.0197661
2254	0.113262	0.0197782
2255	0.113266	0.019782
2256	0.113242	0.0197579
2257	0.113236	0.0197516
2258	0.11322	0.0197357
2259	0.113238	0.0197541
2260	0.113227	0.019743
2261	0.113247	0.0197622
2262	0.113247	0.0197627
2263	0.113238	0.0197541
2264	0.113253	0.019769
2265	0.11324	0.019756
2266	0.113233	0.0197483
2267	0.113232	0.0197473
2268	0.113223	0.0197391
2269	0.11321	0.0197261
2270	0.113215	0.0197304
2271	0.113209	0.0197251
2272	0.113199	0.0197145
2273	0.113194	0.0197097
2274	0.11318	0.0196957
2275	0.113178	0.0196938
2276	0.113175	0.0196909
2277	0.11317	0.0196856
2278	0.113176	0.0196914
2279	0.113178	0.0196938
2280	0.113154	0.0196701
2281	0.113155	0.0196711
2282	0.11313	0.019646
2283	0.113146	0.0196615
2284	0.113131	0.019647
2285	0.113137	0.0196528
2286	0.113127	0.0196427
2287	0.113121	0.0196364
2288	0.113114	0.0196301
2289	0.113107	0.0196229
2290	0.113107	0.0196224
2291	0.113105	0.0196205
2292	0.113084	0.0195992
2293	0.113109	0.0196248
2294	0.113091	0.019607
2295	0.113105	0.0196209
2296	0.113089	0.019605
2297	0.113068	0.0195838
2298	0.113061	0.0195766
2299	0.113057	0.0195722
2300	0.113057	0.0195722
2301	0.113052	0.0195679
2302	0.113057	0.0195722
2303	0.11305	0.019566
2304	0.113042	0.0195573
2305	0.113023	0.019539
2306	0.113031	0.0195472
2307	0.113042	0.0195578
2308	0.113036	0.019552
2309	0.113045	0.0195607
2310	0.113045	0.0195611
2311	0.113026	0.0195419
2312	0.113046	0.0195621
2313	0.11303	0.0195462
2314	0.113017	0.0195327
2315	0.113012	0.0195279
2316	0.113008	0.0195235
2317	0.112997	0.0195124
2318	0.113	0.0195158
2319	0.112992	0.0195081
2320	0.113016	0.0195317
2321	0.112995	0.0195105
2322	0.112983	0.0194989
2323	0.112981	0.019497
2324	0.112985	0.0195009
2325	0.112961	0.0194768
2326	0.112962	0.0194782
2327	0.112964	0.0194796
2328	0.112953	0.019469
2329	0.112954	0.0194695
2330	0.11295	0.0194657
2331	0.112939	0.0194546
2332	0.112935	0.0194507
2333	0.112935	0.0194507
2334	0.112924	0.0194401
2335	0.11293	0.0194454
2336	0.112901	0.0194165
2337	0.112901	0.019417
2338	0.112899	0.019415
2339	0.112906	0.0194213
2340	0.112897	0.0194131
2341	0.11288	0.0193957
2342	0.112876	0.0193914
2343	0.112902	0.0194174
2344	0.11288	0.0193962
2345	0.112881	0.0193972
2346	0.112887	0.0194025
2347	0.112868	0.0193837
2348	0.112868	0.0193837
2349	0.112879	0.0193948
2350	0.112877	0.0193928
2351	0.112866	0.0193813
2352	0.112858	0.0193736
2353	0.11286	0.019376
2354	0.112841	0.0193567
2355	0.112831	0.0193465
2356	0.112837	0.0193528
2357	0.112847	0.0193625
2358	0.112836	0.0193519
2359	0.112827	0.0193432
2360	0.112837	0.0193528
2361	0.112818	0.019334
2362	0.11284	0.0193557
2363	0.112825	0.0193408
2364	0.112833	0.019349
2365	0.112816	0.0193321
2366	0.112799	0.0193142
2367	0.112769	0.0192843
2368	0.112764	0.01928
2369	0.112765	0.0192805
2370	0.112757	0.0192723
2371	0.112756	0.0192718
2372	0.112741	0.0192564
2373	0.112748	0.0192641
2374	0.112732	0.0192482
2375	0.112717	0.0192332
2376	0.112715	0.0192308
2377	0.11273	0.0192458
2378	0.112734	0.0192501
2379	0.112713	0.0192289
2380	0.112709	0.019225
2381	0.112701	0.0192163
2382	0.112708	0.0192241
2383	0.112688	0.0192038
2384	0.112684	0.0191995
2385	0.11267	0.0191855
2386	0.112676	0.0191917
2387	0.112671	0.0191864
2388	0.112674	0.0191893
2389	0.112665	0.0191807
2390	0.11266	0.0191758
2391	0.112656	0.0191715
2392	0.112654	0.01917
2393	0.112648	0.0191633
2394	0.11263	0.0191454
2395	0.11265	0.0191657
2396	0.112638	0.0191536
2397	0.112646	0.0191614
2398	0.112636	0.0191517
2399	0.112649	0.0191647
2400	0.11265	0.0191652
2401	0.112654	0.01917
2402	0.112662	0.0191778
2403	0.112641	0.019157
2404	0.112634	0.0191498
2405	0.112631	0.0191464
2406	0.112631	0.0191464
2407	0.112613	0.0191286
2408	0.112619	0.0191348
2409	0.112603	0.0191189
2410	0.11259	0.0191054
2411	0.112582	0.0190977
2412	0.112573	0.019089
2413	0.112574	0.0190895
2414	0.112575	0.019091
2415	0.112566	0.0190813
2416	0.112556	0.0190721
2417	0.112549	0.0190644
2418	0.112529	0.0190451
2419	0.112518	0.019034
2420	0.112548	0.0190639
2421	0.112521	0.0190369
2422	0.112516	0.0190316
2423	0.112535	0.0190504
2424	0.112515	0.0190312
2425	0.112517	0.0190331
2426	0.112527	0.0190422
2427	0.11251	0.0190258
2428	0.112508	0.0190234
2429	0.112493	0.019009
2430	0.112475	0.0189906
2431	0.112476	0.0189921
2432	0.112473	0.0189892
2433	0.11248	0.0189955
2434	0.112483	0.0189984
2435	0.112491	0.0190066
2436	0.112492	0.0190075
2437	0.112477	0.0189931
2438	0.112463	0.0189786
2439	0.112468	0.0189839
2440	0.112449	0.0189651
2441	0.11243	0.0189453
2442	0.112429	0.0189448
2443	0.112444	0.0189593
2444	0.112433	0.0189487
2445	0.112409	0.0189251
2446	0.112419	0.0189342
2447	0.112407	0.0189231
2448	0.112428	0.0189434
2449	0.112429	0.0189448
2450	0.112407	0.0189231
2451	0.112428	0.0189434
2452	0.11243	0.0189453
2453	0.112433	0.0189492
2454	0.112405	0.0189207
2455	0.112389	0.0189043
2456	0.112397	0.018913
2457	0.112393	0.0189087
2458	0.112405	0.0189212
2459	0.112396	0.0189116
2460	0.112393	0.0189091
2461	0.112392	0.0189077
2462	0.112371	0.0188865
2463	0.112368	0.0188841
2464	0.112393	0.0189087
2465	0.112379	0.0188952
2466	0.112378	0.0188937
2467	0.112377	0.0188923
2468	0.112377	0.0188927
2469	0.112374	0.0188894
2470	0.112362	0.0188773
2471	0.112353	0.0188686
2472	0.112343	0.0188585
2473	0.112331	0.0188469
2474	0.112343	0.018859
2475	0.112339	0.0188551
2476	0.112322	0.0188373
2477	0.112332	0.0188474
2478	0.112325	0.0188407
2479	0.112317	0.0188325
2480	0.112302	0.0188175
2481	0.11231	0.0188252
2482	0.112286	0.0188021
2483	0.112295	0.0188108
2484	0.11228	0.0187958
2485	0.112287	0.0188026
2486	0.112274	0.0187895
2487	0.112246	0.0187616
2488	0.112247	0.018763
2489	0.112248	0.0187635
2490	0.11226	0.018776
2491	0.11226	0.0187756
2492	0.112254	0.0187698
2493	0.112228	0.0187437
2494	0.112237	0.0187524
2495	0.112228	0.0187432
2496	0.112207	0.018723
2497	0.11221	0.0187254
2498	0.112209	0.0187249
2499	0.112196	0.0187119
2500	0.112216	0.0187317
2501	0.112204	0.0187196
2502	0.112199	0.0187143
2503	0.112205	0.0187211
2504	0.112195	0.0187109
2505	0.112215	0.0187302
2506	0.112191	0.0187066
2507	0.112203	0.0187187
2508	0.112181	0.0186965
2509	0.112177	0.0186926
2510	0.112186	0.0187013
2511	0.112168	0.0186839
2512	0.112156	0.0186719
2513	0.112165	0.0186806
2514	0.112157	0.0186728
2515	0.112155	0.0186709
2516	0.112151	0.0186671
2517	0.11215	0.0186656
2518	0.112161	0.0186772
2519	0.112176	0.0186916
2520	0.112168	0.0186834
2521	0.112175	0.0186907
2522	0.112148	0.0186642
2523	0.11216	0.0186757
2524	0.112155	0.0186709
2525	0.112152	0.0186675
2526	0.112145	0.0186608
2527	0.112129	0.0186449
2528	0.112136	0.0186516
2529	0.112154	0.0186699
2530	0.112147	0.0186622
2531	0.112147	0.0186622
2532	0.112128	0.0186439
2533	0.112145	0.0186603
2534	0.112128	0.0186439
2535	0.11212	0.0186357
2536	0.112135	0.0186507
2537	0.112111	0.018627
2538	0.112113	0.0186285
2539	0.112111	0.0186265
2540	0.112096	0.0186116
2541	0.11211	0.0186261
2542	0.112092	0.0186077
2543	0.112083	0.0185986
2544	0.112086	0.0186015
2545	0.112067	0.0185827
2546	0.11206	0.0185754
2547	0.11206	0.0185754
2548	0.112058	0.018574
2549	0.112064	0.0185793
2550	0.112064	0.0185798
2551	0.112052	0.0185677
2552	0.112058	0.018574
2553	0.112055	0.0185706
2554	0.112055	0.0185706
2555	0.112049	0.0185643
2556	0.11206	0.0185759
2557	0.112067	0.0185831
2558	0.112061	0.0185769
2559	0.112044	0.0185595
2560	0.112053	0.0185687
2561	0.112043	0.0185585
2562	0.11204	0.0185557
2563	0.112038	0.0185542
2564	0.112031	0.018547
2565	0.112036	0.0185513
2566	0.112016	0.018532
2567	0.112016	0.018532
2568	0.112011	0.0185262
2569	0.112003	0.0185185
2570	0.11199	0.018506
2571	0.111986	0.0185021
2572	0.112007	0.0185229
2573	0.111981	0.0184968
2574	0.111998	0.0185137
2575	0.111976	0.0184915
2576	0.111995	0.0185103
2577	0.111978	0.0184939
2578	0.111983	0.0184987
2579	0.111974	0.0184901
2580	0.111974	0.0184901
2581	0.111968	0.0184838
2582	0.111964	0.0184795
2583	0.111959	0.0184751
2584	0.111966	0.0184814
2585	0.111949	0.018465
2586	0.111947	0.0184631
2587	0.111924	0.0184399
2588	0.111912	0.0184279
2589	0.111939	0.0184549
2590	0.111921	0.0184365
2591	0.111927	0.0184423
2592	0.111916	0.0184317
2593	0.111922	0.018438
2594	0.111895	0.018411
2595	0.111912	0.0184279
2596	0.111892	0.0184076
2597	0.111907	0.018423
2598	0.111884	0.0183999
2599	0.111883	0.0183989
2600	0.111876	0.0183917
2601	0.11187	0.0183854
2602	0.111868	0.0183835
2603	0.111868	0.0183835
2604	0.111871	0.0183864
2605	0.111857	0.0183724
2606	0.111855	0.0183709
2607	0.111849	0.0183647
2608	0.111842	0.0183579
2609	0.111842	0.0183579
2610	0.111839	0.018355
2611	0.111852	0.0183681
2612	0.11183	0.0183454
2613	0.111824	0.0183401
2614	0.111822	0.0183377
2615	0.111821	0.0183367
2616	0.11182	0.0183357
2617	0.111805	0.0183208
2618	0.111797	0.0183131
2619	0.111804	0.0183193
2620	0.111788	0.0183039
2621	0.11178	0.0182952
2622	0.111783	0.0182991
2623	0.11176	0.0182759
2624	0.111773	0.0182885
2625	0.111766	0.0182812
2626	0.111754	0.0182697
2627	0.111749	0.0182649
2628	0.111761	0.0182769
2629	0.111778	0.0182938
2630	0.11175	0.0182653
2631	0.111752	0.0182677
2632	0.11175	0.0182653
2633	0.111745	0.0182605
2634	0.111735	0.0182509
2635	0.111752	0.0182673
2636	0.111765	0.0182803
2637	0.111759	0.018275
2638	0.111761	0.0182769
2639	0.111756	0.0182716
2640	0.111749	0.0182644
2641	0.111739	0.0182552
2642	0.111733	0.0182485
2643	0.111746	0.018262
2644	0.111736	0.0182514
2645	0.111736	0.0182514
2646	0.111733	0.0182485
2647	0.111726	0.0182417
2648	0.111719	0.018235
2649	0.111699	0.0182147
2650	0.111718	0.0182335
2651	0.111706	0.0182219
2652	0.111692	0.0182075
2653	0.111693	0.0182084
2654	0.111684	0.0181997
2655	0.111679	0.0181949
2656	0.111677	0.0181925
2657	0.111691	0.0182065
2658	0.111664	0.0181795
2659	0.111667	0.0181824
2660	0.111666	0.0181819
2661	0.111668	0.0181838
2662	0.111657	0.0181727
2663	0.111654	0.0181699
2664	0.111637	0.0181525
2665	0.111632	0.0181481
2666	0.111658	0.0181732
2667	0.111646	0.0181621
2668	0.111636	0.018152
2669	0.111622	0.0181375
2670	0.111628	0.0181438
2671	0.111619	0.0181346
2672	0.111612	0.0181274
2673	0.111592	0.0181081
2674	0.111604	0.0181197
2675	0.111624	0.0181399
2676	0.111599	0.0181144
2677	0.111592	0.0181076
2678	0.111607	0.0181231
2679	0.111591	0.0181067
2680	0.111585	0.0181009
2681	0.111584	0.0180994
2682	0.11158	0.0180961
2683	0.11158	0.0180961
2684	0.111581	0.018097
2685	0.111571	0.0180864
2686	0.111573	0.0180888
2687	0.111561	0.0180763
2688	0.111565	0.0180806
2689	0.111555	0.0180705
2690	0.111554	0.0180695
2691	0.111548	0.0180633
2692	0.111547	0.0180628
2693	0.111539	0.0180551
2694	0.111545	0.0180609
2695	0.111532	0.0180478
2696	0.111538	0.0180541
2697	0.111537	0.0180531
2698	0.11153	0.0180454
2699	0.111529	0.0180449
2700	0.111518	0.0180334
2701	0.111505	0.0180204
2702	0.111507	0.0180228
2703	0.111494	0.0180097
2704	0.111476	0.0179919
2705	0.111481	0.0179962
2706	0.111461	0.0179769
2707	0.111452	0.0179678
2708	0.111437	0.0179524
2709	0.111446	0.017962
2710	0.111443	0.0179591
2711	0.111434	0.0179499
2712	0.11143	0.0179461
2713	0.111427	0.0179427
2714	0.111427	0.0179432
2715	0.111413	0.0179282
2716	0.111406	0.0179215
2717	0.111401	0.0179171
2718	0.111383	0.0178983
2719	0.111392	0.017908
2720	0.111375	0.0178906
2721	0.111385	0.0179003
2722	0.111358	0.0178733
2723	0.11135	0.017866
2724	0.111348	0.0178641
2725	0.111346	0.0178622
2726	0.111354	0.0178699
2727	0.111355	0.0178704
2728	0.111351	0.017867
2729	0.111344	0.0178593
2730	0.111356	0.0178713
2731	0.111346	0.0178617
2732	0.111347	0.0178627
2733	0.111352	0.017868
2734	0.111349	0.0178646
2735	0.11136	0.0178762
2736	0.11135	0.0178655
2737	0.111351	0.0178665
2738	0.111356	0.0178718
2739	0.111339	0.0178545
2740	0.111342	0.0178578
2741	0.111339	0.0178545
2742	0.111332	0.0178482
2743	0.111323	0.017839
2744	0.111326	0.0178419
2745	0.111319	0.0178347
2746	0.111303	0.0178183
2747	0.111302	0.0178178
2748	0.111323	0.0178385
2749	0.111305	0.0178212
2750	0.111297	0.017813
2751	0.111288	0.0178033
2752	0.111265	0.0177807
2753	0.111282	0.017798
2754	0.111274	0.0177894
2755	0.111273	0.0177889
2756	0.111266	0.0177816
2757	0.111267	0.0177831
2758	0.111246	0.0177614
2759	0.111246	0.0177619
2760	0.111231	0.0177464
2761	0.11122	0.0177353
2762	0.111237	0.0177532
2763	0.111221	0.0177363
2764	0.111226	0.0177421
2765	0.111201	0.0177165
2766	0.111195	0.0177103
2767	0.111182	0.0176972
2768	0.111185	0.0177006
2769	0.111194	0.0177098
2770	0.111195	0.0177107
2771	0.111176	0.0176915
2772	0.111199	0.0177146
2773	0.111185	0.0177011
2774	0.111189	0.017705
2775	0.111177	0.0176924
2776	0.111178	0.0176934
2777	0.111161	0.017677
2778	0.111155	0.0176702
2779	0.111164	0.0176794
2780	0.111143	0.0176587
2781	0.111168	0.0176833
2782	0.111142	0.0176577
2783	0.111153	0.0176683
2784	0.111162	0.017678
2785	0.111153	0.0176683
2786	0.111141	0.0176567
2787	0.111136	0.0176519
2788	0.111135	0.0176505
2789	0.111134	0.01765
2790	0.111132	0.0176476
2791	0.111116	0.0176317
2792	0.111118	0.0176341
2793	0.111127	0.0176423
2794	0.111127	0.0176427
2795	0.111122	0.0176379
2796	0.11112	0.0176355
2797	0.111115	0.0176307
2798	0.111128	0.0176432
2799	0.111121	0.0176365
2800	0.111123	0.0176389
2801	0.111122	0.0176374
2802	0.111124	0.0176399
2803	0.111103	0.0176186
2804	0.111115	0.0176307
2805	0.111116	0.0176321
2806	0.111106	0.0176215
2807	0.111098	0.0176133
2808	0.111102	0.0176177
2809	0.111114	0.0176292
2810	0.111115	0.0176307
2811	0.111134	0.01765
2812	0.111109	0.0176244
2813	0.111123	0.0176389
2814	0.111114	0.0176302
2815	0.111118	0.0176336
2816	0.111107	0.017623
2817	0.111118	0.0176336
2818	0.111102	0.0176177
2819	0.111115	0.0176312
2820	0.111102	0.0176177
2821	0.111101	0.0176172
2822	0.111091	0.0176066
2823	0.111087	0.0176027
2824	0.111089	0.0176046
2825	0.111086	0.0176013
2826	0.111093	0.017609
2827	0.111078	0.0175936
2828	0.111079	0.0175945
2829	0.111077	0.0175931
2830	0.111078	0.0175936
2831	0.111071	0.0175863
2832	0.111054	0.0175694
2833	0.111059	0.0175743
2834	0.111074	0.0175902
2835	0.111073	0.0175883
2836	0.111054	0.0175694
2837	0.11105	0.0175661
2838	0.111041	0.0175564
2839	0.111031	0.0175468
2840	0.111009	0.0175246
2841	0.111019	0.0175352
2842	0.111021	0.0175371
2843	0.111024	0.01754
2844	0.111012	0.017528
2845	0.111014	0.0175294
2846	0.111003	0.0175183
2847	0.110997	0.0175125
2848	0.110994	0.0175096
2849	0.110994	0.0175096
2850	0.110986	0.0175019
2851	0.110984	0.0175
2852	0.110968	0.0174836
2853	0.110984	0.0174995
2854	0.110974	0.0174894
2855	0.110975	0.0174904
2856	0.110998	0.017514
2857	0.11099	0.0175053
2858	0.11099	0.0175058
2859	0.110985	0.0175005
2860	0.110991	0.0175068
2861	0.110987	0.0175024
2862	0.110975	0.0174908
2863	0.11098	0.0174957
2864	0.110981	0.0174966
2865	0.110958	0.017474
2866	0.110978	0.0174932
2867	0.110968	0.0174841
2868	0.110964	0.0174793
2869	0.110971	0.017487
2870	0.11095	0.0174658
2871	0.110961	0.0174764
2872	0.110947	0.0174629
2873	0.110967	0.0174826
2874	0.110957	0.017473
2875	0.110942	0.0174576
2876	0.110942	0.0174576
2877	0.110935	0.0174508
2878	0.110916	0.017432
2879	0.110912	0.0174277
2880	0.110918	0.0174334
2881	0.11091	0.0174262
2882	0.110909	0.0174243
2883	0.110914	0.0174301
2884	0.110896	0.0174113
2885	0.110886	0.0174016
2886	0.110891	0.0174064
2887	0.110878	0.0173939
2888	0.110871	0.0173867
2889	0.110854	0.0173698
2890	0.110842	0.0173573
2891	0.11084	0.0173558
2892	0.110838	0.0173534
2893	0.110842	0.0173582
2894	0.110827	0.0173428
2895	0.11084	0.0173558
2896	0.110838	0.0173539
2897	0.110819	0.0173346
2898	0.110828	0.0173438
2899	0.110816	0.0173322
2900	0.110809	0.0173249
2901	0.11081	0.0173254
2902	0.11081	0.0173259
2903	0.110799	0.0173148
2904	0.110782	0.0172975
2905	0.110791	0.0173066
2906	0.110775	0.0172907
2907	0.110761	0.0172772
2908	0.110767	0.0172825
2909	0.110773	0.0172888
2910	0.110748	0.0172642
2911	0.110744	0.0172594
2912	0.110742	0.0172574
2913	0.110747	0.0172622
2914	0.110758	0.0172733
2915	0.110747	0.0172627
2916	0.110724	0.0172396
2917	0.110731	0.0172468
2918	0.110726	0.0172415
2919	0.110722	0.0172381
2920	0.110737	0.0172531
2921	0.110738	0.0172541
2922	0.11072	0.0172352
2923	0.110721	0.0172372
2924	0.110722	0.0172381
2925	0.110721	0.0172367
2926	0.110706	0.0172217
2927	0.110699	0.0172145
2928	0.110694	0.0172097
2929	0.110692	0.0172073
2930	0.110666	0.0171817
2931	0.110655	0.0171706
2932	0.110654	0.0171701
2933	0.110643	0.017159
2934	0.110646	0.0171615
2935	0.11065	0.0171658
2936	0.11064	0.0171557
2937	0.110628	0.0171436
2938	0.110627	0.0171426
2939	0.110619	0.0171345
2940	0.110609	0.0171248
2941	0.110612	0.0171277
2942	0.110599	0.0171147
2943	0.110612	0.0171282
2944	0.110604	0.0171195
2945	0.110625	0.0171412
2946	0.110621	0.0171369
2947	0.11062	0.0171354
2948	0.110625	0.0171402
2949	0.110606	0.0171219
2950	0.110596	0.0171113
2951	0.110587	0.0171031
2952	0.110594	0.0171094
2953	0.110583	0.0170983
2954	0.110581	0.0170964
2955	0.110578	0.0170939
2956	0.110548	0.0170636
2957	0.110558	0.0170742
2958	0.110563	0.017079
2959	0.110556	0.0170718
2960	0.110553	0.0170684
2961	0.110572	0.0170882
2962	0.110558	0.0170737
2963	0.110549	0.017065
2964	0.110552	0.0170674
2965	0.110541	0.0170568
2966	0.110519	0.0170346
2967	0.110523	0.017039
2968	0.110519	0.0170351
2969	0.110518	0.0170337
2970	0.110516	0.0170322
2971	0.110535	0.017051
2972	0.11054	0.0170558
2973	0.110511	0.0170269
2974	0.11051	0.0170259
2975	0.110518	0.0170341
2976	0.110498	0.0170134
2977	0.110478	0.0169936
2978	0.11048	0.016996
2979	0.11048	0.0169956
2980	0.110487	0.0170023
2981	0.11048	0.016996
2982	0.110476	0.0169912
2983	0.110465	0.0169806
2984	0.11045	0.0169661
2985	0.110455	0.0169705
2986	0.11045	0.0169657
2987	0.110439	0.0169546
2988	0.110437	0.0169526
2989	0.110437	0.0169526
2990	0.110439	0.0169551
2991	0.110442	0.0169575
2992	0.110436	0.0169517
2993	0.110441	0.016957
2994	0.11044	0.0169555
2995	0.110437	0.0169526
2996	0.110434	0.0169493
2997	0.110433	0.0169483
2998	0.110443	0.0169584
2999	0.110432	0.0169478
3000	0.11044	0.016956
3001	0.110422	0.0169377
3002	0.110425	0.0169406
3003	0.110416	0.0169314
3004	0.110422	0.0169382
3005	0.110424	0.0169396
3006	0.110419	0.0169348
3007	0.110401	0.0169165
3008	0.110414	0.01693
3009	0.110393	0.0169088
3010	0.110399	0.0169145
3011	0.110392	0.0169073
3012	0.110389	0.0169049
3013	0.110377	0.0168924
3014	0.110365	0.0168808
3015	0.110361	0.0168769
3016	0.110361	0.0168764
3017	0.110354	0.0168697
3018	0.110367	0.0168832
3019	0.110369	0.0168846
3020	0.110346	0.016862
3021	0.110346	0.0168615
3022	0.110353	0.0168687
3023	0.110346	0.0168615
3024	0.110343	0.0168591
3025	0.110326	0.0168422
3026	0.11034	0.0168552
3027	0.110337	0.0168523
3028	0.110336	0.0168514
3029	0.110331	0.016847
3030	0.11033	0.0168456
3031	0.110344	0.0168601
3032	0.110339	0.0168543
3033	0.110331	0.016847
3034	0.110327	0.0168432
3035	0.11032	0.0168359
3036	0.110308	0.0168234
3037	0.110317	0.0168326
3038	0.110283	0.0167983
3039	0.110297	0.0168123
3040	0.110279	0.0167949
3041	0.110281	0.0167969
3042	0.110268	0.0167839
3043	0.110283	0.0167988
3044	0.110292	0.0168075
3045	0.110271	0.0167867
3046	0.110279	0.0167949
3047	0.110271	0.0167863
3048	0.110279	0.0167949
3049	0.110269	0.0167843
3050	0.110278	0.016794
3051	0.110272	0.0167877
3052	0.110283	0.0167983
