1155	0.47659	0.47659
1156	0.476442	0.476442
1157	0.476577	0.476577
1158	0.476508	0.476508
1159	0.476596	0.476596
1160	0.476585	0.476585
1161	0.476573	0.476573
1162	0.476619	0.476619
1163	0.476448	0.476448
1164	0.476583	0.476583
1165	0.47651	0.47651
1166	0.4766	0.4766
1167	0.476579	0.476579
1168	0.476471	0.476471
1169	0.47646	0.47646
1170	0.476685	0.476685
1171	0.476604	0.476604
1172	0.476523	0.476523
1173	0.4764	0.4764
1174	0.476581	0.476581
1175	0.476604	0.476604
1176	0.476456	0.476456
1177	0.476631	0.476631
1178	0.476581	0.476581
1179	0.47655	0.47655
1180	0.476552	0.476552
1181	0.47666	0.47666
1182	0.47655	0.47655
1183	0.476706	0.476706
1184	0.476792	0.476792
1185	0.47665	0.47665
1186	0.476585	0.476585
1187	0.476712	0.476712
1188	0.476669	0.476669
1189	0.47669	0.47669
1190	0.476504	0.476504
1191	0.476606	0.476606
1192	0.4764	0.4764
1193	0.476562	0.476562
1194	0.476556	0.476556
1195	0.47659	0.47659
1196	0.476596	0.476596
1197	0.47639	0.47639
1198	0.476421	0.476421
1199	0.476496	0.476496
1200	0.476398	0.476398
1201	0.47639	0.47639
1202	0.476123	0.476123
1203	0.476233	0.476233
1204	0.476029	0.476029
1205	0.475992	0.475992
1206	0.4759	0.4759
1207	0.475921	0.475921
1208	0.475904	0.475904
1209	0.475783	0.475783
1210	0.475831	0.475831
1211	0.47584	0.47584
1212	0.475569	0.475569
1213	0.475742	0.475742
1214	0.475631	0.475631
1215	0.475681	0.475681
1216	0.475708	0.475708
1217	0.475765	0.475765
1218	0.4756	0.4756
1219	0.475633	0.475633
1220	0.475696	0.475696
1221	0.475575	0.475575
1222	0.475508	0.475508
1223	0.475398	0.475398
1224	0.475506	0.475506
1225	0.475592	0.475592
1226	0.475529	0.475529
1227	0.475429	0.475429
1228	0.475587	0.475587
1229	0.475571	0.475571
1230	0.475542	0.475542
1231	0.47555	0.47555
1232	0.475542	0.475542
1233	0.475525	0.475525
1234	0.475648	0.475648
1235	0.475531	0.475531
1236	0.475623	0.475623
1237	0.475515	0.475515
1238	0.475629	0.475629
1239	0.475483	0.475483
1240	0.475598	0.475598
1241	0.47541	0.47541
1242	0.475658	0.475658
1243	0.475467	0.475467
1244	0.475448	0.475448
1245	0.475317	0.475317
1246	0.475271	0.475271
1247	0.475183	0.475183
1248	0.475177	0.475177
1249	0.47505	0.47505
1250	0.475242	0.475242
1251	0.47529	0.47529
1252	0.475206	0.475206
1253	0.475319	0.475319
1254	0.475254	0.475254
1255	0.475046	0.475046
1256	0.475173	0.475173
1257	0.475048	0.475048
1258	0.475	0.475
1259	0.475129	0.475129
1260	0.47515	0.47515
1261	0.475013	0.475013
1262	0.475213	0.475213
1263	0.474996	0.474996
1264	0.475144	0.475144
1265	0.475079	0.475079
1266	0.47526	0.47526
1267	0.475237	0.475237
1268	0.475185	0.475185
1269	0.475142	0.475142
1270	0.475081	0.475081
1271	0.475071	0.475071
1272	0.475075	0.475075
1273	0.474946	0.474946
1274	0.475027	0.475027
1275	0.474942	0.474942
1276	0.474858	0.474858
1277	0.474829	0.474829
1278	0.47499	0.47499
1279	0.474912	0.474912
1280	0.474954	0.474954
1281	0.474937	0.474937
1282	0.475052	0.475052
1283	0.474925	0.474925
1284	0.474927	0.474927
1285	0.474902	0.474902
1286	0.474967	0.474967
1287	0.474921	0.474921
1288	0.474829	0.474829
1289	0.474808	0.474808
1290	0.474929	0.474929
1291	0.474723	0.474723
1292	0.474879	0.474879
1293	0.474708	0.474708
1294	0.47465	0.47465
1295	0.474773	0.474773
1296	0.474815	0.474815
1297	0.474825	0.474825
1298	0.474883	0.474883
1299	0.474804	0.474804
1300	0.474663	0.474663
1301	0.474752	0.474752
1302	0.474862	0.474862
1303	0.474765	0.474765
1304	0.47479	0.47479
1305	0.474733	0.474733
1306	0.47481	0.47481
1307	0.474804	0.474804
1308	0.474679	0.474679
1309	0.474619	0.474619
1310	0.474567	0.474567
1311	0.47456	0.47456
1312	0.474381	0.474381
1313	0.474519	0.474519
1314	0.474425	0.474425
1315	0.474471	0.474471
1316	0.474371	0.474371
1317	0.474419	0.474419
1318	0.474433	0.474433
1319	0.474375	0.474375
1320	0.47439	0.47439
1321	0.474523	0.474523
1322	0.474498	0.474498
1323	0.474431	0.474431
1324	0.474602	0.474602
1325	0.47446	0.47446
1326	0.474594	0.474594
1327	0.474429	0.474429
1328	0.474438	0.474438
1329	0.474521	0.474521
1330	0.474458	0.474458
1331	0.474229	0.474229
1332	0.474365	0.474365
1333	0.474402	0.474402
1334	0.474275	0.474275
1335	0.474319	0.474319
1336	0.474325	0.474325
1337	0.474225	0.474225
1338	0.474308	0.474308
1339	0.474227	0.474227
1340	0.474162	0.474162
1341	0.474292	0.474292
1342	0.474148	0.474148
1343	0.474177	0.474177
1344	0.474012	0.474012
1345	0.473919	0.473919
1346	0.473746	0.473746
1347	0.473812	0.473812
1348	0.473846	0.473846
1349	0.473977	0.473977
1350	0.473783	0.473783
1351	0.473835	0.473835
1352	0.473779	0.473779
1353	0.47384	0.47384
1354	0.473833	0.473833
1355	0.473844	0.473844
1356	0.474025	0.474025
1357	0.473967	0.473967
1358	0.473954	0.473954
1359	0.473888	0.473888
1360	0.473906	0.473906
