1105	0.457617	0.0824354
1106	0.457556	0.082375
1107	0.457535	0.0823542
1108	0.457448	0.0822667
1109	0.457465	0.0822833
1110	0.457435	0.0822542
1111	0.457417	0.0822354
1112	0.457296	0.0821146
1113	0.457331	0.08215
1114	0.457235	0.0820542
1115	0.457148	0.0819667
1116	0.457127	0.0819458
1117	0.457152	0.0819708
1118	0.457081	0.0819
1119	0.457171	0.0819896
1120	0.45701	0.0818292
1121	0.45701	0.0818292
1122	0.456915	0.0817333
1123	0.456962	0.0817813
1124	0.456946	0.0817646
1125	0.456875	0.0816938
1126	0.456921	0.0817396
1127	0.456867	0.0816854
1128	0.456835	0.0816542
1129	0.456927	0.0817458
1130	0.456896	0.0817146
1131	0.45696	0.0817792
1132	0.456902	0.0817208
1133	0.456898	0.0817167
1134	0.456819	0.0816375
1135	0.456754	0.0815729
1136	0.456735	0.0815542
1137	0.456681	0.0815
1138	0.456685	0.0815042
1139	0.45665	0.0814688
1140	0.456579	0.0813979
1141	0.4565	0.0813188
1142	0.456502	0.0813208
1143	0.456492	0.0813104
1144	0.456435	0.0812542
1145	0.456344	0.0811625
1146	0.456306	0.081125
1147	0.456323	0.0811417
1148	0.456304	0.0811229
1149	0.456269	0.0810875
1150	0.456252	0.0810708
1151	0.456212	0.0810312
1152	0.456219	0.0810375
1153	0.456133	0.0809521
1154	0.4562	0.0810188
1155	0.456123	0.0809417
1156	0.456054	0.0808729
1157	0.456113	0.0809312
1158	0.456058	0.0808771
1159	0.456083	0.0809021
1160	0.455906	0.080725
1161	0.455917	0.0807354
1162	0.45586	0.0806792
1163	0.455848	0.0806667
1164	0.455854	0.0806729
1165	0.455881	0.0807
1166	0.455915	0.0807333
1167	0.455825	0.0806438
1168	0.455856	0.080675
1169	0.455808	0.0806271
1170	0.455852	0.0806708
1171	0.455773	0.0805917
1172	0.45576	0.0805792
1173	0.45586	0.0806792
1174	0.45576	0.0805792
1175	0.455781	0.0806
1176	0.455767	0.0805854
1177	0.455629	0.0804479
1178	0.455712	0.0805312
1179	0.455679	0.0804979
1180	0.455733	0.0805521
1181	0.4557	0.0805188
1182	0.455673	0.0804917
1183	0.455594	0.0804125
1184	0.455652	0.0804708
1185	0.45554	0.0803583
1186	0.455487	0.0803062
1187	0.455433	0.0802521
1188	0.455375	0.0801938
1189	0.455371	0.0801896
1190	0.455335	0.0801542
1191	0.455298	0.0801167
1192	0.455323	0.0801417
1193	0.455269	0.0800875
1194	0.45521	0.0800292
1195	0.455162	0.0799813
1196	0.455252	0.0800708
1197	0.455154	0.0799729
1198	0.455035	0.0798542
1199	0.4552	0.0800188
1200	0.45511	0.0799292
1201	0.455033	0.0798521
1202	0.454954	0.0797729
1203	0.454881	0.0797
1204	0.454958	0.0797771
1205	0.45489	0.0797083
1206	0.454738	0.0795562
1207	0.454819	0.0796375
1208	0.454758	0.0795771
1209	0.454798	0.0796167
1210	0.454754	0.0795729
1211	0.454779	0.0795979
1212	0.454704	0.0795229
1213	0.45476	0.0795792
1214	0.454663	0.0794813
1215	0.454596	0.0794146
1216	0.454587	0.0794062
1217	0.454477	0.0792958
1218	0.454583	0.0794021
1219	0.454604	0.0794229
1220	0.454565	0.0793833
1221	0.454527	0.0793458
1222	0.454558	0.0793771
1223	0.454533	0.0793521
1224	0.454554	0.0793729
1225	0.454506	0.079325
1226	0.454508	0.0793271
1227	0.454521	0.0793396
1228	0.454435	0.0792542
1229	0.45445	0.0792688
1230	0.45446	0.0792792
1231	0.45444	0.0792583
1232	0.454473	0.0792917
1233	0.454373	0.0791917
1234	0.454333	0.0791521
1235	0.454304	0.0791229
1236	0.454265	0.0790833
1237	0.45421	0.0790292
1238	0.454163	0.0789813
1239	0.454085	0.0789042
1240	0.453979	0.0787979
1241	0.453925	0.0787437
1242	0.453963	0.0787812
1243	0.45401	0.0788292
1244	0.453944	0.0787625
1245	0.453988	0.0788063
1246	0.454004	0.0788229
1247	0.453954	0.0787729
1248	0.453881	0.0787
1249	0.453946	0.0787646
1250	0.453952	0.0787708
1251	0.453979	0.0787979
1252	0.453915	0.0787333
1253	0.453902	0.0787208
1254	0.453842	0.0786604
1255	0.453835	0.0786542
1256	0.4539	0.0787188
1257	0.453796	0.0786146
1258	0.453871	0.0786896
1259	0.453835	0.0786542
1260	0.453652	0.0784708
1261	0.453644	0.0784625
1262	0.453629	0.0784479
1263	0.453675	0.0784938
1264	0.453592	0.0784104
1265	0.453573	0.0783917
1266	0.453623	0.0784417
1267	0.453648	0.0784667
1268	0.453629	0.0784479
1269	0.453633	0.0784521
1270	0.453681	0.0785
1271	0.453619	0.0784375
1272	0.453569	0.0783875
1273	0.453504	0.0783229
1274	0.453535	0.0783542
1275	0.453467	0.0782854
1276	0.453429	0.0782479
1277	0.453485	0.0783042
1278	0.453487	0.0783063
1279	0.453521	0.0783396
1280	0.453481	0.0783
1281	0.453446	0.0782646
1282	0.453442	0.0782604
1283	0.453394	0.0782125
1284	0.453431	0.07825
1285	0.453406	0.078225
1286	0.453365	0.0781833
1287	0.45329	0.0781083
1288	0.453333	0.0781521
1289	0.453337	0.0781562
1290	0.453317	0.0781354
1291	0.453263	0.0780813
1292	0.453192	0.0780104
1293	0.453081	0.0779
1294	0.453025	0.0778437
1295	0.453029	0.0778479
1296	0.452983	0.0778021
1297	0.452998	0.0778167
1298	0.453006	0.077825
1299	0.452877	0.0776958
1300	0.452942	0.0777604
1301	0.452923	0.0777417
1302	0.452858	0.0776771
1303	0.452808	0.0776271
1304	0.45276	0.0775792
1305	0.45276	0.0775792
1306	0.4527	0.0775188
1307	0.452771	0.0775896
1308	0.452704	0.0775229
1309	0.452696	0.0775146
1310	0.452698	0.0775167
1311	0.452592	0.0774104
1312	0.45259	0.0774083
1313	0.452617	0.0774354
1314	0.452635	0.0774542
1315	0.452685	0.0775042
1316	0.452548	0.0773667
1317	0.452594	0.0774125
1318	0.452592	0.0774104
1319	0.452652	0.0774708
1320	0.452608	0.0774271
1321	0.452625	0.0774437
1322	0.452573	0.0773917
1323	0.452648	0.0774667
1324	0.452581	0.0774
1325	0.452556	0.077375
1326	0.452648	0.0774667
1327	0.452623	0.0774417
1328	0.452519	0.0773375
1329	0.452412	0.0772313
1330	0.452404	0.0772229
1331	0.4525	0.0773188
1332	0.452425	0.0772438
1333	0.452435	0.0772542
1334	0.452381	0.0772
1335	0.452319	0.0771375
1336	0.452331	0.07715
1337	0.452358	0.0771771
1338	0.452358	0.0771771
1339	0.452325	0.0771438
1340	0.452277	0.0770958
1341	0.452204	0.0770229
1342	0.452198	0.0770167
1343	0.452206	0.077025
1344	0.452175	0.0769937
1345	0.452213	0.0770312
1346	0.452173	0.0769917
1347	0.452138	0.0769562
1348	0.452117	0.0769354
1349	0.452106	0.076925
1350	0.452079	0.0768979
1351	0.452123	0.0769417
1352	0.452042	0.0768604
1353	0.451952	0.0767708
1354	0.451952	0.0767708
1355	0.451894	0.0767125
1356	0.45185	0.0766687
1357	0.451887	0.0767063
1358	0.451935	0.0767542
1359	0.451875	0.0766938
1360	0.451848	0.0766667
1361	0.451815	0.0766333
1362	0.451781	0.0766
1363	0.451758	0.0765771
1364	0.45169	0.0765083
1365	0.451658	0.0764771
1366	0.45166	0.0764792
1367	0.451613	0.0764313
1368	0.451562	0.0763813
1369	0.451638	0.0764562
1370	0.451587	0.0764062
1371	0.451467	0.0762854
1372	0.451488	0.0763063
1373	0.451454	0.0762729
1374	0.451417	0.0762354
1375	0.451454	0.0762729
1376	0.451483	0.0763021
1377	0.451533	0.0763521
1378	0.451575	0.0763938
1379	0.451502	0.0763208
1380	0.451433	0.0762521
1381	0.451379	0.0761979
1382	0.451431	0.07625
1383	0.451465	0.0762833
1384	0.451371	0.0761896
1385	0.451294	0.0761125
1386	0.451219	0.0760375
1387	0.451198	0.0760167
1388	0.451177	0.0759958
1389	0.451138	0.0759562
1390	0.451088	0.0759062
1391	0.451096	0.0759146
1392	0.451017	0.0758354
1393	0.451017	0.0758354
1394	0.450954	0.0757729
1395	0.450921	0.0757396
1396	0.45086	0.0756792
1397	0.450935	0.0757542
1398	0.450904	0.0757229
1399	0.450917	0.0757354
1400	0.450965	0.0757833
1401	0.450925	0.0757437
1402	0.450921	0.0757396
1403	0.450927	0.0757458
1404	0.450873	0.0756917
1405	0.450827	0.0756458
1406	0.450829	0.0756479
1407	0.450765	0.0755833
1408	0.450748	0.0755667
1409	0.450865	0.0756833
1410	0.4507	0.0755187
1411	0.450642	0.0754604
1412	0.450673	0.0754917
1413	0.450742	0.0755604
1414	0.450696	0.0755146
1415	0.450752	0.0755708
1416	0.450637	0.0754562
1417	0.450685	0.0755042
1418	0.45065	0.0754687
1419	0.450619	0.0754375
1420	0.450637	0.0754562
1421	0.450565	0.0753833
1422	0.45061	0.0754292
1423	0.450625	0.0754438
1424	0.450615	0.0754333
1425	0.450648	0.0754667
1426	0.450623	0.0754417
1427	0.450642	0.0754604
1428	0.450558	0.0753771
1429	0.45046	0.0752792
1430	0.450492	0.0753104
1431	0.450492	0.0753104
1432	0.450435	0.0752542
1433	0.450452	0.0752708
1434	0.450352	0.0751708
1435	0.450323	0.0751417
1436	0.45035	0.0751688
1437	0.450321	0.0751396
1438	0.450437	0.0752563
1439	0.4504	0.0752188
1440	0.450356	0.075175
1441	0.450325	0.0751437
1442	0.450335	0.0751542
1443	0.450231	0.07505
1444	0.45019	0.0750083
1445	0.450202	0.0750208
1446	0.450233	0.0750521
1447	0.450219	0.0750375
1448	0.450181	0.075
1449	0.450163	0.0749812
1450	0.450094	0.0749125
1451	0.450077	0.0748958
1452	0.45004	0.0748583
1453	0.44994	0.0747583
1454	0.449971	0.0747896
1455	0.449977	0.0747958
1456	0.449921	0.0747396
1457	0.449931	0.07475
1458	0.449879	0.0746979
1459	0.449904	0.0747229
1460	0.449848	0.0746667
1461	0.449856	0.074675
1462	0.449735	0.0745542
1463	0.4497	0.0745187
1464	0.449723	0.0745417
1465	0.449654	0.0744729
1466	0.44969	0.0745083
1467	0.449725	0.0745438
1468	0.449623	0.0744417
1469	0.449625	0.0744438
1470	0.449577	0.0743958
1471	0.4496	0.0744188
1472	0.449571	0.0743896
1473	0.449581	0.0744
1474	0.449481	0.0743
1475	0.449444	0.0742625
1476	0.449471	0.0742896
1477	0.449448	0.0742667
1478	0.449465	0.0742833
1479	0.44944	0.0742583
1480	0.44935	0.0741687
1481	0.449329	0.0741479
1482	0.449358	0.0741771
1483	0.449362	0.0741813
1484	0.449296	0.0741146
1485	0.449283	0.0741021
1486	0.449338	0.0741562
1487	0.44916	0.0739792
1488	0.449194	0.0740125
1489	0.449171	0.0739896
1490	0.449167	0.0739854
1491	0.449177	0.0739958
1492	0.449183	0.0740021
1493	0.449144	0.0739625
1494	0.449152	0.0739708
1495	0.449094	0.0739125
1496	0.44904	0.0738583
1497	0.449138	0.0739563
1498	0.449052	0.0738708
1499	0.448977	0.0737958
1500	0.448954	0.0737729
1501	0.448988	0.0738062
1502	0.448902	0.0737208
1503	0.448971	0.0737896
1504	0.448908	0.0737271
1505	0.448896	0.0737146
1506	0.448835	0.0736542
1507	0.448752	0.0735708
1508	0.448694	0.0735125
1509	0.448662	0.0734812
1510	0.448613	0.0734313
1511	0.448602	0.0734208
1512	0.44856	0.0733792
1513	0.448548	0.0733667
1514	0.44849	0.0733083
1515	0.448487	0.0733062
1516	0.448487	0.0733062
1517	0.448404	0.0732229
1518	0.448383	0.0732021
1519	0.448323	0.0731417
1520	0.448225	0.0730437
1521	0.448258	0.0730771
1522	0.448175	0.0729937
1523	0.448173	0.0729917
1524	0.448121	0.0729396
1525	0.448123	0.0729417
1526	0.448181	0.073
1527	0.448106	0.072925
1528	0.448042	0.0728604
1529	0.448042	0.0728604
1530	0.447933	0.0727521
1531	0.447931	0.07275
1532	0.447967	0.0727854
1533	0.447946	0.0727646
1534	0.447904	0.0727229
1535	0.447929	0.0727479
1536	0.447906	0.072725
1537	0.447933	0.0727521
1538	0.447913	0.0727312
1539	0.447904	0.0727229
1540	0.44784	0.0726583
1541	0.447833	0.0726521
1542	0.447865	0.0726833
1543	0.447812	0.0726312
1544	0.447688	0.0725062
1545	0.447735	0.0725542
1546	0.447679	0.0724979
1547	0.447719	0.0725375
1548	0.447612	0.0724313
1549	0.447667	0.0724854
1550	0.447642	0.0724604
1551	0.447592	0.0724104
1552	0.447627	0.0724458
1553	0.447654	0.0724729
1554	0.447567	0.0723854
1555	0.447633	0.0724521
1556	0.447565	0.0723833
1557	0.447538	0.0723562
1558	0.447615	0.0724333
1559	0.447515	0.0723333
1560	0.447521	0.0723396
1561	0.447571	0.0723896
1562	0.447579	0.0723979
1563	0.447646	0.0724646
1564	0.447529	0.0723479
1565	0.447538	0.0723562
1566	0.447471	0.0722896
1567	0.44734	0.0721583
1568	0.447344	0.0721625
1569	0.447392	0.0722104
1570	0.447302	0.0721208
1571	0.447271	0.0720896
1572	0.447235	0.0720542
1573	0.447242	0.0720604
1574	0.447262	0.0720813
1575	0.447262	0.0720813
1576	0.44716	0.0719792
1577	0.447138	0.0719562
1578	0.447244	0.0720625
1579	0.447206	0.072025
1580	0.447177	0.0719958
1581	0.447156	0.071975
1582	0.44711	0.0719292
1583	0.447175	0.0719938
1584	0.4471	0.0719187
1585	0.447102	0.0719208
1586	0.447002	0.0718208
1587	0.446973	0.0717917
1588	0.446965	0.0717833
1589	0.446973	0.0717917
1590	0.44699	0.0718083
1591	0.446985	0.0718042
1592	0.446844	0.0716625
1593	0.446908	0.0717271
1594	0.446894	0.0717125
1595	0.446904	0.0717229
1596	0.446938	0.0717563
1597	0.446856	0.071675
1598	0.446819	0.0716375
1599	0.446771	0.0715896
1600	0.446735	0.0715542
1601	0.446748	0.0715667
1602	0.446683	0.0715021
1603	0.446706	0.071525
1604	0.44664	0.0714583
1605	0.446683	0.0715021
1606	0.446648	0.0714667
1607	0.446625	0.0714438
1608	0.446635	0.0714542
1609	0.446677	0.0714958
1610	0.446665	0.0714833
1611	0.446577	0.0713958
1612	0.446565	0.0713833
1613	0.446519	0.0713375
1614	0.446546	0.0713646
1615	0.446448	0.0712667
1616	0.446485	0.0713042
1617	0.446369	0.0711875
1618	0.446444	0.0712625
1619	0.446438	0.0712563
1620	0.446381	0.0712
1621	0.446348	0.0711667
1622	0.446304	0.0711229
1623	0.44631	0.0711292
1624	0.446269	0.0710875
1625	0.446292	0.0711104
1626	0.446279	0.0710979
1627	0.446158	0.0709771
1628	0.446148	0.0709667
1629	0.446052	0.0708708
1630	0.446054	0.0708729
1631	0.446056	0.070875
1632	0.446096	0.0709146
1633	0.446027	0.0708458
1634	0.445969	0.0707875
1635	0.445933	0.0707521
1636	0.445944	0.0707625
1637	0.445946	0.0707646
1638	0.445929	0.0707479
1639	0.44589	0.0707083
1640	0.445904	0.0707229
1641	0.44584	0.0706583
1642	0.445806	0.070625
1643	0.445831	0.07065
1644	0.4458	0.0706187
1645	0.445775	0.0705938
1646	0.445758	0.0705771
1647	0.445671	0.0704896
1648	0.445627	0.0704458
1649	0.445635	0.0704542
1650	0.445556	0.070375
1651	0.445548	0.0703667
1652	0.445523	0.0703417
1653	0.44545	0.0702688
1654	0.445444	0.0702625
1655	0.445415	0.0702333
1656	0.445388	0.0702062
1657	0.445402	0.0702208
1658	0.4454	0.0702187
1659	0.445331	0.07015
1660	0.445248	0.0700667
1661	0.445271	0.0700896
1662	0.445287	0.0701063
1663	0.445315	0.0701333
1664	0.445358	0.0701771
1665	0.445352	0.0701708
1666	0.445271	0.0700896
1667	0.445385	0.0702042
1668	0.445333	0.0701521
1669	0.445256	0.070075
1670	0.445302	0.0701208
1671	0.445267	0.0700854
1672	0.44526	0.0700792
1673	0.445215	0.0700333
1674	0.445177	0.0699958
1675	0.445077	0.0698958
1676	0.445138	0.0699563
1677	0.445042	0.0698604
1678	0.444992	0.0698104
1679	0.444973	0.0697917
1680	0.445029	0.0698479
1681	0.444946	0.0697646
1682	0.445015	0.0698333
1683	0.444908	0.0697271
1684	0.444867	0.0696854
1685	0.444854	0.0696729
1686	0.444798	0.0696167
1687	0.444783	0.0696021
1688	0.44465	0.0694688
1689	0.44471	0.0695292
1690	0.444617	0.0694354
1691	0.444596	0.0694146
1692	0.444554	0.0693729
1693	0.444535	0.0693542
1694	0.444527	0.0693458
1695	0.444435	0.0692542
1696	0.44445	0.0692687
1697	0.444467	0.0692854
1698	0.444438	0.0692563
1699	0.444473	0.0692917
1700	0.444454	0.0692729
1701	0.444429	0.0692479
1702	0.444479	0.0692979
1703	0.444456	0.069275
1704	0.444429	0.0692479
1705	0.444315	0.0691333
1706	0.444333	0.0691521
1707	0.44429	0.0691083
1708	0.444275	0.0690937
1709	0.444302	0.0691208
1710	0.444273	0.0690917
1711	0.444252	0.0690708
1712	0.444267	0.0690854
1713	0.444292	0.0691104
1714	0.444298	0.0691167
1715	0.444277	0.0690958
1716	0.444244	0.0690625
1717	0.444212	0.0690313
1718	0.444154	0.0689729
1719	0.4442	0.0690188
1720	0.44419	0.0690083
1721	0.444092	0.0689104
1722	0.444119	0.0689375
1723	0.444125	0.0689437
1724	0.44409	0.0689083
1725	0.444077	0.0688958
1726	0.4441	0.0689187
1727	0.444106	0.068925
1728	0.444065	0.0688833
1729	0.444033	0.0688521
1730	0.444033	0.0688521
1731	0.444031	0.06885
1732	0.444031	0.06885
1733	0.444069	0.0688875
1734	0.444081	0.0689
1735	0.444035	0.0688542
1736	0.443985	0.0688042
1737	0.443946	0.0687646
1738	0.443996	0.0688146
1739	0.443994	0.0688125
1740	0.444048	0.0688667
1741	0.444035	0.0688542
1742	0.444008	0.0688271
1743	0.443944	0.0687625
1744	0.443987	0.0688063
1745	0.443977	0.0687958
1746	0.443929	0.0687479
1747	0.443906	0.068725
1748	0.443862	0.0686812
1749	0.443906	0.068725
1750	0.44386	0.0686792
1751	0.443833	0.0686521
1752	0.443815	0.0686333
1753	0.443792	0.0686104
1754	0.443819	0.0686375
1755	0.443821	0.0686396
1756	0.443825	0.0686437
1757	0.443835	0.0686542
1758	0.443706	0.068525
1759	0.443715	0.0685333
1760	0.443671	0.0684896
1761	0.44361	0.0684292
1762	0.4436	0.0684187
1763	0.443617	0.0684354
1764	0.443648	0.0684667
1765	0.44361	0.0684292
1766	0.443615	0.0684333
1767	0.443615	0.0684333
1768	0.443558	0.0683771
1769	0.443644	0.0684625
1770	0.443608	0.0684271
1771	0.443579	0.0683979
1772	0.443575	0.0683938
1773	0.443637	0.0684562
1774	0.443533	0.0683521
1775	0.443454	0.0682729
1776	0.443533	0.0683521
1777	0.443538	0.0683563
1778	0.443604	0.0684229
1779	0.44356	0.0683792
1780	0.443535	0.0683542
1781	0.443533	0.0683521
1782	0.443494	0.0683125
1783	0.443544	0.0683625
1784	0.443477	0.0682958
1785	0.443437	0.0682563
1786	0.443381	0.0682
1787	0.443415	0.0682333
1788	0.443358	0.0681771
1789	0.443312	0.0681313
1790	0.443363	0.0681812
1791	0.443329	0.0681479
1792	0.443329	0.0681479
1793	0.443323	0.0681417
1794	0.443319	0.0681375
1795	0.443294	0.0681125
1796	0.44324	0.0680583
1797	0.443223	0.0680417
1798	0.443179	0.0679979
1799	0.443206	0.068025
1800	0.443202	0.0680208
1801	0.443206	0.068025
1802	0.443188	0.0680062
1803	0.443173	0.0679917
1804	0.443119	0.0679375
1805	0.442979	0.0677979
1806	0.442906	0.067725
1807	0.442892	0.0677104
1808	0.442892	0.0677104
1809	0.442783	0.0676021
1810	0.442819	0.0676375
1811	0.442844	0.0676625
1812	0.442869	0.0676875
1813	0.442846	0.0676646
1814	0.442781	0.0676
1815	0.442785	0.0676042
1816	0.442804	0.0676229
1817	0.442858	0.0676771
1818	0.442848	0.0676667
1819	0.442721	0.0675396
1820	0.442769	0.0675875
1821	0.442777	0.0675958
1822	0.44279	0.0676083
1823	0.442742	0.0675604
1824	0.442756	0.067575
1825	0.442667	0.0674854
1826	0.442737	0.0675562
1827	0.442779	0.0675979
1828	0.442748	0.0675667
1829	0.442729	0.0675479
1830	0.442771	0.0675896
1831	0.442737	0.0675562
1832	0.442715	0.0675333
1833	0.442683	0.0675021
1834	0.442731	0.06755
1835	0.442688	0.0675063
1836	0.442663	0.0674812
1837	0.442685	0.0675042
1838	0.442631	0.06745
1839	0.442612	0.0674312
1840	0.442619	0.0674375
1841	0.442644	0.0674625
1842	0.442612	0.0674312
1843	0.44259	0.0674083
1844	0.442658	0.0674771
1845	0.442644	0.0674625
1846	0.442604	0.0674229
1847	0.442615	0.0674333
1848	0.442519	0.0673375
1849	0.442537	0.0673563
1850	0.44251	0.0673292
1851	0.442477	0.0672958
1852	0.442533	0.0673521
1853	0.442494	0.0673125
1854	0.442417	0.0672354
1855	0.442429	0.0672479
1856	0.442496	0.0673146
1857	0.442483	0.0673021
1858	0.442475	0.0672937
1859	0.442442	0.0672604
1860	0.442417	0.0672354
1861	0.442362	0.0671813
1862	0.442479	0.0672979
1863	0.442373	0.0671917
1864	0.442412	0.0672313
1865	0.442375	0.0671937
1866	0.442377	0.0671958
1867	0.442392	0.0672104
1868	0.442377	0.0671958
1869	0.442331	0.06715
1870	0.442254	0.0670729
1871	0.442306	0.067125
1872	0.442242	0.0670604
1873	0.442265	0.0670833
1874	0.442367	0.0671854
1875	0.44231	0.0671292
1876	0.442333	0.0671521
1877	0.442402	0.0672208
1878	0.442365	0.0671833
1879	0.442346	0.0671646
1880	0.442273	0.0670917
1881	0.44226	0.0670792
1882	0.442219	0.0670375
1883	0.442183	0.0670021
1884	0.442167	0.0669854
1885	0.44221	0.0670292
1886	0.442215	0.0670333
1887	0.442108	0.0669271
1888	0.4421	0.0669188
1889	0.442169	0.0669875
1890	0.442065	0.0668833
1891	0.442075	0.0668937
1892	0.442156	0.066975
1893	0.442079	0.0668979
1894	0.442146	0.0669646
1895	0.442177	0.0669958
1896	0.442158	0.0669771
1897	0.442146	0.0669646
1898	0.442117	0.0669354
1899	0.442123	0.0669417
1900	0.442102	0.0669208
1901	0.44224	0.0670583
1902	0.442146	0.0669646
1903	0.442163	0.0669812
1904	0.442183	0.0670021
1905	0.4421	0.0669188
1906	0.442073	0.0668917
1907	0.442065	0.0668833
1908	0.44204	0.0668583
1909	0.44204	0.0668583
1910	0.442035	0.0668542
1911	0.441963	0.0667813
1912	0.441935	0.0667542
1913	0.441942	0.0667604
1914	0.44186	0.0666792
1915	0.441773	0.0665917
1916	0.44181	0.0666292
1917	0.441742	0.0665604
1918	0.441765	0.0665833
1919	0.441798	0.0666167
1920	0.441767	0.0665854
1921	0.441669	0.0664875
1922	0.441677	0.0664958
1923	0.44166	0.0664792
1924	0.441629	0.0664479
1925	0.441642	0.0664604
1926	0.441585	0.0664042
1927	0.441573	0.0663917
1928	0.441621	0.0664396
1929	0.441588	0.0664062
1930	0.441581	0.0664
1931	0.4416	0.0664188
1932	0.441554	0.0663729
1933	0.441569	0.0663875
1934	0.441529	0.0663479
1935	0.441556	0.066375
1936	0.441515	0.0663333
1937	0.441583	0.0664021
1938	0.441575	0.0663937
1939	0.441585	0.0664042
1940	0.441575	0.0663937
1941	0.44151	0.0663292
1942	0.441523	0.0663417
1943	0.441471	0.0662896
1944	0.441454	0.0662729
1945	0.441408	0.0662271
1946	0.441431	0.06625
1947	0.441344	0.0661625
1948	0.44139	0.0662083
1949	0.441427	0.0662458
1950	0.441394	0.0662125
1951	0.441392	0.0662104
1952	0.441352	0.0661708
1953	0.441333	0.0661521
1954	0.441325	0.0661438
1955	0.441337	0.0661563
1956	0.441285	0.0661042
1957	0.441315	0.0661333
1958	0.441325	0.0661438
1959	0.441242	0.0660604
1960	0.441342	0.0661604
1961	0.441279	0.0660979
1962	0.441246	0.0660646
1963	0.441312	0.0661312
1964	0.441337	0.0661563
1965	0.441227	0.0660458
1966	0.44124	0.0660583
1967	0.441217	0.0660354
1968	0.441267	0.0660854
1969	0.441198	0.0660167
1970	0.441181	0.066
1971	0.441175	0.0659937
1972	0.441148	0.0659667
1973	0.44116	0.0659792
1974	0.441173	0.0659917
1975	0.441127	0.0659458
1976	0.441181	0.066
1977	0.441188	0.0660063
1978	0.441121	0.0659396
1979	0.44109	0.0659083
1980	0.441104	0.0659229
1981	0.441104	0.0659229
1982	0.441088	0.0659062
1983	0.441129	0.0659479
1984	0.441088	0.0659062
1985	0.441027	0.0658458
1986	0.441019	0.0658375
1987	0.441017	0.0658354
1988	0.44094	0.0657583
1989	0.440935	0.0657542
1990	0.440977	0.0657958
1991	0.440933	0.0657521
1992	0.440979	0.0657979
1993	0.440821	0.0656396
1994	0.440879	0.0656979
1995	0.440871	0.0656896
1996	0.440825	0.0656438
1997	0.440858	0.0656771
1998	0.440827	0.0656458
1999	0.440821	0.0656396
2000	0.440817	0.0656354
2001	0.440785	0.0656042
2002	0.440852	0.0656708
2003	0.440842	0.0656604
2004	0.440894	0.0657125
2005	0.440775	0.0655937
2006	0.440842	0.0656604
2007	0.440808	0.0656271
2008	0.440781	0.0656
2009	0.440781	0.0656
2010	0.440852	0.0656708
2011	0.440835	0.0656542
2012	0.44085	0.0656687
2013	0.440817	0.0656354
2014	0.440838	0.0656563
2015	0.440833	0.0656521
2016	0.440842	0.0656604
2017	0.440771	0.0655896
2018	0.440767	0.0655854
2019	0.440727	0.0655458
2020	0.440688	0.0655062
2021	0.4408	0.0656188
2022	0.440787	0.0656063
2023	0.4407	0.0655188
2024	0.44074	0.0655583
2025	0.44066	0.0654792
2026	0.440704	0.0655229
2027	0.440733	0.0655521
2028	0.440708	0.0655271
2029	0.44066	0.0654792
2030	0.440688	0.0655062
2031	0.44075	0.0655688
2032	0.440683	0.0655021
2033	0.440648	0.0654667
2034	0.44076	0.0655792
2035	0.440679	0.0654979
2036	0.440731	0.06555
2037	0.440717	0.0655354
2038	0.440754	0.0655729
2039	0.440702	0.0655208
2040	0.440729	0.0655479
2041	0.440708	0.0655271
2042	0.440717	0.0655354
2043	0.440683	0.0655021
2044	0.440667	0.0654854
2045	0.440698	0.0655167
2046	0.440667	0.0654854
2047	0.440673	0.0654917
2048	0.440573	0.0653917
2049	0.440604	0.0654229
2050	0.440606	0.065425
2051	0.440587	0.0654062
2052	0.440592	0.0654104
2053	0.440523	0.0653417
2054	0.440481	0.0653
2055	0.440504	0.0653229
2056	0.440502	0.0653208
2057	0.440565	0.0653833
2058	0.440519	0.0653375
2059	0.440517	0.0653354
2060	0.440531	0.06535
2061	0.440485	0.0653042
2062	0.440523	0.0653417
2063	0.44044	0.0652583
2064	0.4405	0.0653187
2065	0.440446	0.0652646
2066	0.440404	0.0652229
2067	0.44039	0.0652083
2068	0.440363	0.0651812
2069	0.440275	0.0650937
2070	0.440223	0.0650417
2071	0.440165	0.0649833
2072	0.440117	0.0649354
2073	0.440098	0.0649167
2074	0.4401	0.0649187
2075	0.440069	0.0648875
2076	0.440087	0.0649062
2077	0.4401	0.0649187
2078	0.440019	0.0648375
2079	0.440044	0.0648625
2080	0.440042	0.0648604
2081	0.44004	0.0648583
2082	0.440067	0.0648854
2083	0.440019	0.0648375
2084	0.440031	0.06485
2085	0.439933	0.0647521
2086	0.439977	0.0647958
2087	0.439983	0.0648021
2088	0.439912	0.0647312
2089	0.439921	0.0647396
2090	0.43991	0.0647292
2091	0.44	0.0648187
2092	0.439998	0.0648167
2093	0.439948	0.0647667
2094	0.439921	0.0647396
2095	0.439887	0.0647063
2096	0.439877	0.0646958
2097	0.439879	0.0646979
2098	0.439827	0.0646458
2099	0.439865	0.0646833
2100	0.439854	0.0646729
2101	0.439844	0.0646625
2102	0.439858	0.0646771
2103	0.439833	0.0646521
2104	0.439875	0.0646937
2105	0.439829	0.0646479
2106	0.43984	0.0646583
2107	0.439862	0.0646812
2108	0.439835	0.0646542
2109	0.439842	0.0646604
2110	0.43985	0.0646688
